PC1,PC2,PC3,PC4,PC5,PC6,PC7,binaryClass
-0.06720070602541452,-1.2378015149929973,0.4323170262033712,-0.6440531325160201,0.7396326452542101,0.5954886896387469,0.46623293686260847,0
-3.942973170510483,1.4001157874552408,-1.540236267436174,1.4925337905605853,0.06263421093891103,-0.35420936959643357,-0.3787900926964324,1
-0.07713350805874213,-0.5398756791212013,-0.03847187876067966,0.22563020795177796,-0.07824920045950465,-0.34136562192743547,0.23776606181546536,0
1.1827681831684296,1.4749873875990893,0.9012527651475937,0.35243387730665604,1.6013844143808373,-1.0962216125375652,-0.26802819286324225,0
-0.9158043860072664,0.24554418006807416,-1.1756796150517412,-2.2603039512951137,-0.5452670297453542,0.5908415017881746,-0.581609318640086,0
-0.12836906224394914,-0.05533370216385287,-0.4014349882834025,0.57854933596913,-0.41528315424747997,-1.1326297113499673,0.961158974222076,0
2.1493660497293217,-0.724706781419176,-0.8002047188203848,0.858679542158059,-0.09054275852298387,-0.14618207079205073,0.712728543919811,0
0.7640908452507149,-0.3315399480977477,-0.8022023477836363,0.6885118982011369,-0.27551621675672505,-0.8204208802569817,0.7558479230982689,0
0.23601220054077274,1.1690826805749133,-0.004281289983340428,-0.6048669693950764,-1.4950925912457456,0.8180783051768135,-0.03724172942917981,0
0.21924507528964965,-0.3965871226637098,-0.5747490842904873,0.7130749337424048,-0.3998368019541417,-0.5098701362552782,-0.5061543918129142,0
1.2028955284383802,-0.8760428325749577,-1.2421278343430817,0.3173604957248747,0.15504591529456632,-0.36591799679333253,0.29950274554952167,0
0.12663964145643908,-0.12758961734646218,-0.4392564113745271,0.7334382103292902,-0.3104752911352576,-0.7103115284908864,0.6655671138748199,0
0.3584549543130662,-0.33898337037259874,0.9866739267225578,0.889971568703831,-0.3695155009247051,0.430181303210522,-0.14828204234157244,0
-0.6867870385873213,-1.1132143011720315,0.7644852872600172,-0.6098681191201042,0.6733700909245801,0.7576988451921514,0.02662596603367284,0
0.15216854347131242,-0.418634084862207,0.4320091748172715,0.8487137295958114,-0.41902207459104496,0.24564279805642925,-0.8853634516075243,0
-0.535960172741831,-0.04443275434766223,0.6014219701414921,0.6951341916407187,-0.4918798894395248,-0.4113799021427039,0.21964286635451155,0
-0.3141479986395469,-1.121253045834504,0.6102698800246077,-0.5584871096891273,0.7754016932558625,0.7802429976026425,0.46997100887307774,0
0.3824331211087655,1.0921415516655377,0.153945351326103,-0.6798024025243402,-1.5518680264561258,0.754967779983326,0.01682563256281863,0
0.2655793697966776,-0.40530916352994917,-0.5979270782939864,0.7613751230698906,-0.3668143155108124,-0.3934239359073335,-0.5862689785752052,0
0.1409773469123635,-1.2618884905212842,0.8557173327339888,-0.55326350869292,0.7860226121773715,0.9784044935753269,0.5514816538935042,0
-1.2114060746176931,-0.787747192347047,0.8907910458522289,-0.6995818891299495,0.648669028107306,0.27758625476344706,1.0081409508359849,0
3.0236373658857936,1.006828515238336,-0.45257751217510994,0.45435089295666864,1.8988455153760844,-1.0847254058035904,0.02402704841139001,0
-0.5080399140021277,-0.22666357461882894,-0.05622192012035203,0.6462542006827114,-0.5365975234130089,-0.5699569425039164,-0.6389583477144054,0
6.160120939660935,-2.23163023918202,-0.7343880283712929,1.6582303629547406,0.46632501801097703,3.03939487830215,-1.9579675543377466,0
0.7161855489697648,-0.45920205964990485,-0.5557082759095334,0.7199404797679017,-0.33417423438968064,-0.4907252597923331,-0.0005824797727885412,0
-0.034975277019954606,0.17683554964282025,-1.1324032912868611,-2.1836221999906043,-0.377707780963271,0.7416720636154072,0.3811400593299007,0
4.509457035307058,0.5641893213134807,0.3507557337952549,0.7911068377233091,2.115517096755807,0.35230684506156756,-0.3573569325383044,0
-0.13690012192084766,-0.24690014462197926,1.3321104896319091,0.9010720771584814,-0.4401543306534463,0.5574856543550364,-0.48825606867992993,0
0.2692447194503681,-0.15612341632253585,1.1378088591268283,0.8360385900341701,-0.3549570043622201,0.1486759504978469,0.7681488418396605,0
0.6187172077662231,-0.47120002990688725,-0.7771355900389867,0.7196665395526588,-0.34001635712244627,-0.5443642526190942,-0.2576263935244693,0
0.7751910104787461,1.5712326666092622,0.4469706891423882,0.27428769220495514,1.557053354847129,-1.51201198822196,-0.358357718442623,0
-1.242338010359985,-0.8959751276052625,0.03215954286293747,-0.8789732529135551,0.56519360190587,-0.3640673104254048,0.6905398591082156,0
0.011871909386865252,1.7440527760268476,1.459995120202224,0.402861307714542,1.48644012328993,-0.8909357209782742,-0.9078872203159717,0
-0.09577687532026756,1.1940345443784992,-0.04216091830370954,-0.6367542776812808,-1.5586470841173998,0.7467105416583285,-0.401001646919382,0
-0.8077473034350375,0.0005899225164333466,0.5458608325701177,0.6504324695923126,-0.5428302108511788,-0.5549970900473121,0.08400790064970809,0
-0.24217901462524719,-0.17366127841708323,0.5022393610008128,0.7672843832136019,-0.44335485484395376,-0.16025380596946392,-0.11774463147491881,0
0.40470985742066873,-1.3801543285769828,-1.240824320505465,-0.7803597172639011,0.8145767074433367,-0.28098156139434566,0.5969695760160774,0
-1.5698900333839116,0.3410862311705266,1.60424722417436,0.6586280429976845,-0.6176660116196001,-0.41948340498640213,0.6617739336515059,0
0.20190669108280435,-0.2459780958157677,0.7963636285480499,0.8231444269559884,-0.3838854979775383,0.1053526083447373,0.18055116999239673,0
-0.6132522701954701,-0.15647278063367018,0.5235113038573577,0.8817567557336907,-0.44069622887763427,0.1761307239230631,-0.911873180727039,1
3.4856714960525803,-1.343205727158856,-0.9550182186434212,1.152055043261642,0.07754158487123833,1.054808291293484,-0.8513077756756318,0
0.2840361682735601,-1.6559212762209985,-0.2689936321940823,-0.5562472582242651,0.7386955274167875,0.9931133237112048,-1.3556295615343508,0
0.42790231197545414,1.1172039178905586,-0.852030704664518,-0.7074512946505107,-1.47601185276201,0.27282784454028153,0.12827157602310693,0
-0.9582941421836866,-1.0618731431889685,0.4332182778266194,-0.665428289032005,0.6390458886280572,0.4762328172336025,-0.09415976682057182,0
0.1975111847682391,1.8064509076994029,1.397517230987463,0.26042320319606976,1.469611465421971,-1.377767785086911,0.03316757973889873,0
-0.8377814038606227,-0.10239533385014972,-0.7174101921057057,0.5029829048941896,-0.5770620597941533,-1.2731648735770622,-0.34068205744582913,0
0.46586972294929324,1.087052456159086,-1.4815987540675883,-0.7920197974343782,-1.4816233817820883,-0.1465306751150177,0.1371933352118976,0
-0.15259104931951753,-0.2135522596636956,-0.5588039393460884,0.5925306190530265,-0.4617785673887102,-0.9655108340010538,0.06881132556617227,0
-2.503377477018235,0.5611801421808107,1.1363706624002954,0.5528831717844249,-0.7208028153974071,-0.9724442772226946,0.3734636726012638,0
-1.0521623607084305,0.15374928279468555,1.2959497110092129,0.6726113794648427,-0.5689571136318395,-0.3606880425731859,0.5085842366027739,0
0.7283036978971014,-0.4299460288715707,0.9405915125051519,0.9852499900762062,-0.283896331391634,0.7023788759704508,-0.21041511259742213,0
-0.5098568465626107,1.3319222225128668,-0.22527056746964835,-0.5255180714363572,-1.5036229120909679,0.863133898658299,-0.6841398293145886,1
-2.2170575730783417,0.49838913285584857,0.5266437104173034,0.9013868414343752,-0.4586859783524598,-0.289879634626715,-0.3521119349105587,1
1.1539841607979857,1.4271365103537528,-0.2959549200631617,0.23948407993179266,1.6029135758536635,-1.7676872880368184,-0.4820867039983639,0
1.1432286554760878,2.9072810591770826,1.3209873510474277,-0.9738581454313251,0.4508573945252495,0.32063906029953043,-0.5682720575912303,0
-0.8006255618661557,-1.3412872785505188,-2.1513350848096313,-1.0316795681831823,0.5454608264160761,-1.1103276069986163,-0.7936034795963985,0
-0.5998758906033729,-0.11908361554579885,0.29916935268482503,0.8703723920125389,-0.41374082343368507,0.017384847731295117,-0.70974340265837,1
-0.9445279777343526,-1.0400121348629747,-0.9922485519016842,-0.9508559649171693,0.5969384438448354,-0.8057496676325905,0.4729691410032795,0
-1.3378094160956013,-1.1435747473255662,-0.46394482575317053,-0.823893563661787,0.5187481749954818,-0.10260458694993815,-0.9165704236505319,0
1.0836130199389904,2.879423543194046,-0.4899068537988151,-1.1622191566942481,0.457982458673307,-0.7892742514209481,-0.6550856335207995,0
0.31019376652335784,-0.2739716200872354,0.3661937362651367,0.9323580594096488,-0.28427309729035805,0.2368850069205941,-0.09413779664748664,1
-0.00900643717632329,1.1219742259383565,-1.5541795152893294,-0.8402146033384867,-1.5729596099185499,-0.2610625471592516,-0.38438887804597544,0
-1.1360407354906144,1.1043280113262752,1.6747040252667231,-1.0976727638832051,2.531192162555665,-0.5444286847518046,-0.16021647944998355,0
0.5431789517673381,-0.3817048319245863,-0.5846838764560286,0.7999551639699786,-0.28849601635654315,-0.36295388590678285,-0.08824960656387965,0
0.40990210583672937,-0.4873820566864829,0.06575202086787672,0.8234923003787513,-0.38744775699679046,0.08518450672980238,-0.7973790662266775,0
0.06570580987646531,-0.18856466809157083,1.0204260603586446,0.8990202809583392,-0.360231121663919,0.3349002968615102,0.10179842191529091,0
-1.657005769878218,-0.019804604591572593,-0.10150435511183277,-0.012130038139232625,-0.2809888735899428,-1.3280493880123982,0.7379422230274232,0
-0.15506420716525773,-0.24868706123114415,-0.6484352119702214,0.586220979902343,-0.4727812438573523,-0.9730854781875439,-0.11133148867088968,0
-0.5266055447239905,-1.27850589535736,-0.48089609623407964,-0.757902947498324,0.6468589507677478,0.08790575540086841,-0.3883848071938168,0
-0.7804223433459453,-1.1424066915992739,-0.021587731319548904,-0.7310687361517031,0.6362091838627013,0.2071045874662682,-0.12053030133821097,0
-0.03273058691766732,1.1498230635050195,0.33275501380864453,-0.6629892473890974,-1.6064375586477204,0.8623439831774157,-0.40026419711157835,0
-2.1260026430562613,0.458946782956338,1.2757961150374888,0.5386984605797678,-0.7119261610568774,-0.8958505608807388,0.5458573829095683,0
0.5036013871229554,1.5341490140421288,0.5885242591698894,0.2819186497682996,1.48868604355378,-1.3528721812144597,-0.9960045961319752,0
-0.8025074384562048,-0.013645475715712481,1.3762289405890193,0.79932255625004,-0.5261008776698387,0.14748165782735653,-0.1919548859808185,0
0.4370399363294866,1.114733500619875,-0.8923997244112408,-0.7123362625198172,-1.4751032461675466,0.24686353689092286,0.13615316199702535,0
-7.695004844859643,7.980366540754933,-6.534368936148189,7.0254884701911955,6.7711685574752085,6.752435994739304,1.1717638186046462,1
-0.30864541348196833,-0.23064316227000903,-0.9956770961309277,0.71839562500876,-0.39487492240128624,-0.7650947795413665,-0.6333639748547116,1
-0.028095404012690818,-0.26686721157036175,-1.0987433035218255,0.5509188035257312,-0.44404693080007474,-1.2292177303189402,0.021871861718532167,0
-1.6066920539559495,0.14463459300728562,-0.6651962065428252,0.3479822306338412,-0.7057318647594331,-1.8146510682523116,-0.02536937780914096,0
-0.8745988804769268,-1.1478950947402713,-0.6157015775301635,-0.8562276279949939,0.5919823190828566,-0.3097439664353448,-0.1109483458930835,0
-1.851251570689411,-0.8279578029989753,0.3465905682233815,-0.8754717178845302,0.46328981349882165,-0.22107808153350864,0.05175066317524345,0
1.1176061785641271,-1.5222833230507054,0.9050981608481542,-0.2613903911719936,1.013948976077176,1.8867302802206272,0.2199709106837323,0
-0.7501844222338695,-0.06442947017564968,-0.39373469994622173,0.5480477417373155,-0.5457141359208753,-1.0971135897409252,-0.05631386698236186,0
-0.037099723485214633,-0.232356913811742,-0.3801472521214133,0.6544953069824041,-0.42768004631381173,-0.7383068633688777,0.05362156451618528,0
-1.5657284831945018,0.1366271331675071,1.241011989357196,0.6471229676824898,-0.6761056375119299,-0.3436446405185495,-0.3887961624395403,0
-1.3248891753248602,-1.068364051807911,0.4264746591071178,-0.7494618570195093,0.526223608704508,0.3271945913276506,-0.5504556750055213,0
1.1161697496400917,-0.605472003529486,0.4633883068683906,0.9784097876444151,-0.2526255615328731,0.6522270591311385,-0.5002192384038924,0
-0.47987467940585893,-0.08873436300917388,0.9461674664342619,0.8805791440946322,-0.4223655852990189,0.2297223272715762,-0.28017119163129306,0
-0.8020839038838721,-0.06853727870910878,-0.39340180909101635,0.5852971610729678,-0.5360003169284661,-0.9896406067958635,-0.24907886061046342,0
-0.145740668751575,1.7847334423557923,0.9728351244091786,0.2348299574683525,1.417583068868265,-1.52068007743593,-0.6581225266946593,0
-4.629756549834647,3.297272703418358,-5.081281208614632,4.493647163408454,2.5855359195679224,3.7884965155548933,0.6090837084666672,1
-1.106422446654462,0.12314506454528931,1.599125993106714,0.7457237202714982,-0.5722964483377683,-0.017852238505556145,0.1430121108299153,0
3.5463982191986174,-1.0826250259230108,0.10567572532421249,1.2053213220575743,0.1413121457954242,1.2683478187304655,0.6016405210056107,0
-0.2871548870354821,-1.2380004287402468,-0.9933422876118252,-0.8482090287463504,0.6924735300270708,-0.4177036950214659,0.34475294205432067,0
0.734546472963692,-1.405111897135404,0.008294101968965057,-0.60516464289553,0.8682853703043172,0.6052303338995827,0.8153427503260746,0
-0.5237530556253445,-0.027185358473028137,0.721310761140926,0.7863765758221949,-0.4416165783201425,-0.15810346755548835,0.13666474252830937,0
0.6550334883468135,0.45417142177732306,0.5372091776000101,-1.102813735130231,2.6746495797906964,-0.5004487493458992,-0.5891128653754337,0
-0.1516766528896677,-1.1835703309706833,-0.5061747496997985,-0.8104009442355778,0.7227410442261781,-0.22605046519169164,0.833822643773883,0
-0.12517246874909133,-0.140925439547329,0.8853855057521346,0.8686460840873409,-0.3822398365656258,0.18189286380882724,0.07006956846672022,0
0.16736971842462456,-0.4083535083317551,-0.6140839979732503,0.6819645917144953,-0.4277784032999207,-0.5811081297006887,-0.5872272243214322,0
0.26950880532247934,1.0850689908075293,-0.21380459761468604,-0.7404687071952544,-1.581057858087087,0.4905989609701181,-0.12573717692175598,0
-0.8426482937192651,0.15654446818871978,1.1922512953732036,0.7112796878169341,-0.5021379178159159,-0.3382402844499009,0.7696855881472054,0
-1.2360749801291757,-1.0638868871012208,0.07383372671480368,-0.8048618167992353,0.5388578626477073,0.036019886158576285,-0.3063950051253261,0
0.4905507776210449,-0.4778674964954201,-0.290197510870039,0.8276706821068583,-0.3413047598319717,-0.06114280659040998,-0.6783532283952058,0
1.459364294064124,1.1949058091150329,1.0961868299034037,0.6461773000160375,1.6887363703198237,0.005910840412393274,-1.8543052134348164,0
-0.6740303224322013,-0.27998547655291595,0.08048414737459471,0.7041217678376372,-0.5646864808013697,-0.28320996784650976,-1.2967663164212249,0
2.445747283877113,-0.9433553558981118,-1.0064342821334071,0.9500457617537781,-0.0578854310656233,0.21866492994348835,-0.13030366574167218,0
0.38112584768870617,-1.4021246327998274,0.3621002220598161,-0.48390854516348875,0.8480377576142704,1.0968014230299796,0.014804958517708144,0
0.22798045582756385,-0.3490698521943702,-0.368288452389563,0.6941348879037732,-0.4053223227777851,-0.5381792281648697,-0.17764223650437452,0
-0.5486387645894123,-1.2157991396880306,-1.1955934651463112,-0.8822989693699186,0.6510100288307286,-0.5639383178541436,0.0649109462876057,0
-0.9159108045170681,0.8507323519594808,1.2208747275442917,-1.2004806686097056,2.448157016641165,-0.7098323838674506,-0.9009652121682383,0
0.5468717144266484,-0.4736112981797736,-1.0989870953447811,0.6777024719529007,-0.35322312959555147,-0.7563356176607801,-0.34358654009974626,0
0.7259856244433126,2.9669356078762403,0.2447752282463708,-1.047578695454151,0.43838921333723335,-0.2713360538516758,-0.9641636573916124,0
0.8059032165031592,-0.48126851998851117,0.4763315171766465,0.8889627455153973,-0.30922822353417856,0.3337157083303546,-0.18941564766098704,0
-1.291947997340282,-1.0591406600194058,-0.839164792658807,-0.9305235240534426,0.5283166421668012,-0.619269656902901,-0.22879354344046282,0
